scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
failure_storm,bio,48,4,3,0,26,1.3333333333333333,0.0,4.083970201027903,3,1.0,0.7394368627256142,0.9848457649398509,0.3069255412116898,0.14077241302928845,1.1,0,1,3,0,0,0,0,0.25,0.0,0.0,0.8200000000000001,0,none,0.0,153,127,0,259.84901087818406,244
failure_storm,baseline,49,4,1,0,74,25.5,0.0,4.515659892454953,4,0.9745808444864881,1.0,0.6173244832359828,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,157,81,2,200.86632236964365,244
failure_storm,bio,49,4,1,0,29,2.0,0.0,6.811865546854259,6,1.0,0.6936378231052265,0.9896698541688643,0.25793956442409144,0.09111409456025096,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.21999999999999997,0,none,0.0,157,128,0,266.66087642503834,244
failure_storm,baseline,50,6,1,0,79,24.0,0.0,3.439292408448684,5,0.9797808444864881,1.0,0.6193244832359828,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.5364204824257843,163,82,2,204.30561477809235,244
failure_storm,bio,50,6,4,0,31,1.625,0.0,6.653897935095609,7,1.0,0.6839671235688293,0.9802412827402929,0.2686992477169485,0.10296275059822219,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.5999999999999999,1,overload,0.5364204824257843,163,132,0,273.3147743601339,244
failure_storm,baseline,51,8,0,1,86,,1.0,5.502488230626349,5,0.982180844486488,1.0,0.5873244832359827,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,171,82,3,209.8081030087187,244
failure_storm,bio,51,8,4,0,35,8.875,0.0,8.442744299657097,7,1.0,0.6490189499998501,0.9785269970260071,0.250654111700932,0.08194321270937777,1.1,0,0,0,0,0,0,0,0.125,0.0,0.0,0.48,1,none,0.0,171,136,0,281.757518659791,244
failure_storm,baseline,52,5,2,0,89,25.0,0.0,3.8172318846378452,4,0.9752121335949815,1.0,0.5827979500673527,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.4736962871461101,176,84,3,213.62533489335652,244
failure_storm,bio,52,5,3,0,37,2.3333333333333335,0.0,6.087673664119565,6,1.0,0.648012733622133,0.9801509019055571,0.3808836661722647,0.21362307876782666,0.9709186015839636,0,1,0,0,0,0,0,0.0,0.0,0.0,0.4573401685619575,0,agent_failure,0.4736962871461101,176,139,0,287.84519232391057,244
failure_storm,baseline,53,5,1,0,93,27.5,0.0,4.3072318846378455,4,0.9812121335949815,1.0,0.5687979500673528,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,181,85,3,217.93256677799437,244
failure_storm,bio,53,5,4,0,38,2.125,0.0,7.142172975199197,6,1.0,0.6552114980849957,0.9808127113117214,0.28687178316029266,0.11864307756873932,1.1,0,1,0,0,0,0,0,0.2,0.0,0.0,0.58,1,none,0.0,181,143,0,294.98736529910974,244
failure_storm,baseline,54,7,1,0,99,26.5,0.0,5.2411758145369145,5,0.9876121335949815,1.0,0.5467979500673528,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,188,86,3,223.17374259253128,244
failure_storm,bio,54,7,4,0,41,2.25,0.0,8.156787363051006,7,1.0,0.62694873120606,0.9848127113117213,0.24787387410610245,0.08133757714905876,1.1,0,0,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.48,0,none,0.0,188,147,0,303.14415266216076,244
failure_storm,baseline,55,3,1,0,101,27.5,0.0,3.217972846547396,5,0.9908121335949815,1.0,0.5407979500673527,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.9130169297193242,191,87,3,226.39171543907867,244
failure_storm,bio,55,3,3,0,41,2.1666666666666665,0.0,5.226140666664021,7,1.0,0.594627929649565,0.9828127113117214,0.25528804427143137,0.0955533693109731,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.35756142243773603,1,overload,0.9130169297193242,191,150,0,308.3702933288248,244
failure_storm,baseline,56,4,2,1,102,28.25,0.3333333333333333,5.344031884637845,5,0.9946399795152292,1.0,0.5207979500673526,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,195,89,4,231.7357473237165,244
failure_storm,bio,56,4,6,0,39,3.6666666666666665,0.0,6.784205294600929,6,1.0,0.6395675025452726,0.9865714285714287,0.22585081549500097,0.06594367925884058,1.1,0,0,1,0,0,0,0,0.5,0.0,0.0,0.8337872749999999,0,none,0.0,195,156,0,315.15449862342575,244
failure_storm,baseline,57,5,2,0,105,28.25,0.0,4.076223916012439,4,0.9880005407120158,1.0,0.5085183709649427,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.45997661680055346,200,91,4,235.81197123972896,244
failure_storm,bio,57,5,1,0,43,1.0,0.0,6.065061076639413,6,1.0,0.594698988221433,0.9863717292125644,0.3549777088000009,0.19646096855992176,0.9710722618918338,0,1,0,0,0,0,0,0.0,0.0,0.0,0.18917345356509319,0,agent_failure,0.45997661680055346,200,157,0,321.2195597000652,244
failure_storm,baseline,58,0,0,0,105,,0.0,4.02622391601244,4,0.9924005407120159,1.0,0.5005183709649428,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,200,91,4,239.8381951557414,244
failure_storm,bio,58,0,5,0,38,3.0,0.0,6.903671432495532,6,1.0,0.6407441922750364,0.9828571428571429,0.2607421980800003,0.10126133899597262,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.8200000000000001,0,none,0.0,200,162,0,328.1232311325607,244
failure_storm,baseline,59,4,1,0,108,29.5,0.0,2.699721896092802,4,0.9966399795152292,1.0,0.4945183709649427,0.0,0.0,0.4348495282980578,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.9128761792548556,204,92,4,242.5379170518342,244
failure_storm,bio,59,4,0,0,42,,0.0,3.8142380555974955,6,1.0,0.5963567775921971,0.9828571428571429,0.26591171543199377,0.1119629449224292,1.0434849528298058,0,1,0,0,0,0,0,0.0,0.0,0.0,0.09999999999999998,0,resource_drop,0.9128761792548556,204,162,0,331.9374691881582,244
failure_storm,baseline,60,4,1,0,111,31.5,0.0,3.2761357486566287,5,0.9966399795152292,1.0,0.48851837096494266,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.7492274502183143,208,93,4,245.81405280049083,244
failure_storm,bio,60,4,2,0,44,1.5,0.0,1.8694178056453192,2,1.0,0.6944323646947305,0.9848571428571429,0.25440113328449704,0.10033937635742621,1.1,0,0,5,0,0,0,0,0.5,0.0,0.0,0.84,0,overload,0.7492274502183143,208,164,0,333.8068869938035,244
failure_storm,baseline,61,6,1,0,116,30.5,0.0,3.816223916012439,4,0.994239979515229,1.0,0.47891837096494266,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.2,214,94,4,249.63027671650326,244
failure_storm,bio,61,6,4,0,46,1.375,0.0,7.51339551472634,6,1.0,0.6989795395895424,0.9811428571428572,0.363722921649574,0.20616953172509916,0.9739840000000001,0,1,0,0,0,0,0,0.5,0.0,0.0,0.58,1,agent_failure,0.2,214,168,0,341.32028250852983,244
failure_storm,baseline,62,4,1,0,119,31.0,0.0,3.716223916012439,4,0.9970399795152292,1.0,0.4729183709649427,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,218,95,4,253.3465006325157,244
failure_storm,bio,62,4,1,0,49,3.5,0.0,7.820150199717821,6,1.0,0.6538356095915578,0.9717142857142858,0.2656311475773509,0.10587808610378471,1.1,0,1,0,0,0,0,0,0.25,0.0,0.0,0.34,1,none,0.0,218,169,0,349.14043270824766,244
failure_storm,baseline,63,6,0,1,124,,1.0,2.9878208168845624,4,0.999039979515229,1.0,0.4649183709649427,0.0,0.0,0.6604440411181269,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.3488898972046828,224,95,5,256.33432144940025,244
failure_storm,bio,63,6,4,0,51,3.0,0.0,5.631973942314536,6,1.0,0.6415104955198007,0.9662857142857143,0.26562893704942525,0.10593439021019285,1.0660444041118127,0,1,0,0,0,0,0,0.0,0.0,0.0,0.48,2,resource_drop,0.3488898972046828,224,173,0,354.7724066505622,244
failure_storm,baseline,64,2,1,0,125,32.5,0.0,5.386063916012439,5,0.999039979515229,1.0,0.45091837096494275,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,226,96,5,261.7203853654127,244
failure_storm,bio,64,2,3,0,50,2.3333333333333335,0.0,7.443060755582813,7,1.0,0.5983457758370664,0.9702857142857143,0.23739200296729887,0.0748582865735675,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,226,176,0,362.21546740614497,244
failure_storm,baseline,65,4,1,0,128,33.5,0.0,4.806063916012439,5,0.999039979515229,1.0,0.4449183709649428,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,230,97,5,266.52644928142513,244
failure_storm,bio,65,4,3,0,51,3.1666666666666665,0.0,7.420180356251889,6,1.0,0.5874873447209813,0.9628571428571429,0.23664970103855462,0.07007540030074863,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.6,1,none,0.0,230,179,0,369.63564776239684,244
failure_storm,baseline,66,4,1,1,130,37.5,0.5,5.20606391601244,5,1.0,1.0,0.4149183709649428,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,234,98,6,271.7325131974376,244
failure_storm,bio,66,4,3,0,52,2.8333333333333335,0.0,7.540092597408224,7,1.0,0.5389866833109227,0.9611428571428571,0.23029614536349413,0.06433889010526202,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.36,1,none,0.0,234,182,0,377.17574035980505,244
failure_storm,baseline,67,4,0,1,133,,1.0,4.7299999999999995,5,1.0,1.0,0.4094610663143722,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,238,98,7,276.4625131974376,244
failure_storm,bio,67,4,5,0,51,3.0,0.0,8.005741749808,7,1.0,0.5225170993837226,0.9577142857142856,0.23416615087722298,0.0663936115368417,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.6000000000000001,2,none,0.0,238,187,0,385.18148210961306,244
failure_storm,baseline,68,5,1,0,137,36.5,0.0,4.6499999999999995,5,1.0,1.0,0.4034610663143721,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,243,99,7,281.1125131974376,244
failure_storm,bio,68,5,2,0,54,1.75,0.0,6.642989409904467,7,1.0,0.460424317884405,0.9557142857142856,0.22028627780702806,0.056956514037894604,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24,1,none,0.0,243,189,0,391.82447151951754,244
failure_storm,baseline,69,3,2,0,138,37.5,0.0,5.18,5,1.0,1.0,0.3914610663143721,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,246,101,7,286.2925131974376,244
failure_storm,bio,69,3,4,0,53,2.5,0.0,5.516857691049942,6,1.0,0.4753039058054768,0.9617142857142857,0.21542832223245983,0.053653529913263116,1.1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.5999999999999999,0,none,0.0,246,193,0,397.3413292105675,244
failure_storm,baseline,70,4,0,1,141,,1.0,5.4399999999999995,5,1.0,1.0,0.3675342966523464,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,250,101,8,291.7325131974376,244
failure_storm,bio,70,4,1,0,56,2.5,0.0,6.444825778438919,7,1.0,0.3946265788166275,0.958,0.21372803778136096,0.0524974854696421,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,1,none,0.0,250,194,0,403.78615498900643,244
failure_storm,baseline,71,2,1,1,141,38.5,0.5,4.52,4,0.9886040678756469,1.0,0.3431873475590816,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.5748305051813757,252,102,9,296.25251319743757,244
failure_storm,bio,71,2,3,0,55,3.3333333333333335,0.0,4.9632789699158355,6,0.9987171913397478,0.3927460147458,0.9503236077905252,0.353921583099772,0.19454130631010055,0.9697858983419686,0,1,0,0,0,0,0,0.0,0.0,0.0,0.45999999999999996,2,agent_failure,0.5748305051813757,252,197,0,408.7494339589223,244
failure_storm,baseline,72,3,0,0,144,,0.0,2.613222896420084,4,0.993004067875647,1.0,0.3431873475590816,0.0,0.0,0.5004570807705351,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7488572980736621,255,102,9,298.86573609385766,244
failure_storm,bio,72,3,3,0,55,2.1666666666666665,0.0,4.031983620892493,6,1.0,0.41466041745371074,0.9445714285714285,0.2996296902238453,0.14351115275344872,1.0500457080770536,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.58,1,resource_drop,0.7488572980736621,255,200,0,412.7814175798148,244
failure_storm,baseline,73,1,1,1,143,40.5,0.5,4.57,4,0.9974040678756471,1.0,0.3310704246239461,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,1.0,256,103,10,303.43573609385766,244
failure_storm,bio,73,1,1,1,54,4.0,0.5,3.7001053171737985,4,1.0,0.4521596651881836,0.9408571428571427,0.25807539157834586,0.09962890346370705,1.1,0,1,0,0,0,2,0,0.0,0.0,0.0,0.58,0,false_signal,1.0,256,201,1,416.48152289698857,244
failure_storm,baseline,74,3,1,0,145,40.0,0.0,4.6370203393782345,5,1.0,1.0,0.3330704246239461,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,259,104,10,308.0727564332359,244
failure_storm,bio,74,3,3,0,54,2.0,0.0,5.374761819856154,7,1.0,0.42376850933206817,0.9428571428571428,0.3431493037190877,0.1864013662122975,1.0004166666666667,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.36,0,none,0.0,259,204,1,421.8562847168447,244
failure_storm,baseline,75,5,3,0,147,41.333333333333336,0.0,5.39,5,1.0,1.0,0.3310704246239461,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,264,107,10,313.4627564332359,244
failure_storm,bio,75,5,3,0,56,2.0,0.0,4.202705148975766,4,1.0,0.476606329696527,0.9448571428571428,0.3729251729683474,0.21677172817430415,1.0004166666666667,0,0,3,0,0,0,0,0.4,0.0,0.0,0.72,0,none,0.0,264,207,1,426.0589898658205,244
failure_storm,baseline,76,4,1,0,150,41.5,0.0,4.91,5,1.0,1.0,0.3250704246239461,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,268,108,10,318.3727564332359,244
failure_storm,bio,76,4,1,0,59,3.0,0.0,5.551716765777964,7,1.0,0.40695120994097017,0.9468571428571427,0.3894404772055883,0.23146385486100648,1.0004166666666667,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12000000000000002,0,none,0.0,268,208,1,431.6107066315984,244
failure_storm,baseline,77,1,2,0,149,42.5,0.0,3.6920705925024926,5,1.0,1.0,0.3230704246239461,0.0,0.0,0.46573787579844206,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,resource_drop,0.8356553105038949,269,110,10,322.0648270257384,244
failure_storm,bio,77,1,3,0,57,2.3333333333333335,0.0,2.5539894792527846,6,1.0,0.4229941422320217,0.9488571428571427,0.43464481034524416,0.2806109280359156,0.8324112760597125,0,0,1,0,0,1,0,0.0,0.0,0.0,0.48,0,resource_drop,0.8356553105038949,269,211,1,434.1646961108512,244
failure_storm,baseline,78,7,2,0,154,44.5,0.0,5.16,5,1.0,1.0,0.3151974818996909,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,276,112,10,327.2248270257384,244
failure_storm,bio,78,7,3,0,61,1.6666666666666667,0.0,5.981771871537722,7,1.0,0.4027672002924665,0.9451428571428571,0.41713610028750214,0.25787007481257046,1.0004166666666667,0,0,0,0,0,0,0,0.2857142857142857,0.0,0.0,0.48,0,none,0.0,276,214,1,440.1464679823889,244
failure_storm,baseline,79,5,2,0,157,44.0,0.0,5.34,5,1.0,1.0,0.3151974818996909,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,281,114,10,332.5648270257384,244
failure_storm,bio,79,5,2,0,64,3.5,0.0,5.2412745935398375,6,1.0,0.37032952462432484,0.9377142857142857,0.40491430176729243,0.2458482761843997,1.0004166666666667,0,0,1,0,0,1,0,0.0,0.0,0.0,0.36,2,none,0.0,281,216,1,445.38774257592877,244
failure_storm,baseline,80,4,1,0,160,44.5,0.0,5.209999999999999,5,1.0,1.0,0.3151974818996909,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,0.6837393343382752,285,115,10,337.7748270257384,244
failure_storm,bio,80,4,2,0,66,2.75,0.0,4.746457935576256,5,1.0,0.3828548250844944,0.9282857142857142,0.41326872908035217,0.25473172181277043,0.9913419383399136,0,0,2,0,0,0,1,0.25,0.0,0.0,0.6,1,false_signal,0.6837393343382752,285,218,1,450.134200511505,244
failure_storm,baseline,81,6,0,0,166,,0.0,3.066331924928284,5,1.0,1.0,0.3151974818996909,0.0,0.0,0.508902207187375,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7277444820315623,291,115,10,340.8411589506667,244
failure_storm,bio,81,6,0,0,72,,0.0,3.148527828084758,7,1.0,0.3103653405981747,0.9282857142857142,0.44355135101980336,0.2879241362979467,0.8455504985345037,0,0,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.0,0,resource_drop,0.7277444820315623,291,218,1,453.28272833958977,244
failure_storm,baseline,82,2,2,1,165,46.0,0.3333333333333333,5.21,5,1.0,1.0,0.3071974818996909,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,293,117,11,346.05115895066666,244
failure_storm,bio,82,2,4,0,70,2.75,0.0,3.5738650838584363,4,1.0,0.3966044944306314,0.9342857142857142,0.3179460978569312,0.15074219770428135,1.1,0,0,3,0,0,1,0,0.0,0.0,0.0,0.84,0,none,0.0,293,222,1,456.8565934234482,244
failure_storm,baseline,83,4,1,0,168,45.5,0.0,4.17,4,0.9858290633658134,1.0,0.30919748189969093,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6904556930911057,297,118,11,350.2211589506667,244
failure_storm,bio,83,4,1,0,73,1.5,0.0,5.162375569379476,6,0.9967350452612953,0.35794466893506366,0.9274084268031143,0.41309387509919376,0.2447239894071921,0.9684908962373797,0,1,0,0,0,0,0,0.25,0.0,0.0,0.22000000000000003,1,agent_failure,0.6904556930911057,297,223,1,462.0189689928277,244
failure_storm,baseline,84,1,1,0,168,47.5,0.0,4.44,4,0.9902290633658135,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,298,119,11,354.6611589506667,244
failure_storm,bio,84,1,4,0,70,4.125,0.0,4.452628253866066,5,1.0,0.40958582006402006,0.9334084268031143,0.31033285628471785,0.13765339629251722,1.1,0,1,1,0,0,1,0,0.0,0.0,0.0,0.7,1,none,0.0,298,227,1,466.47159724669376,244
failure_storm,baseline,85,0,0,0,168,,0.0,2.8801346433111275,4,0.9946290633658135,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.4296603580133647,298,119,11,357.5412935939778,244
failure_storm,bio,85,0,1,0,69,3.5,0.0,4.182625955507361,6,1.0,0.40710776252802716,0.9296941410888285,0.285521333142009,0.11750277536663996,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.33999999999999997,1,overload,0.4296603580133647,298,228,1,470.65422320220114,244
failure_storm,baseline,86,2,1,1,168,47.5,0.5,4.556179159799835,4,0.9901551867586275,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.3697448586327487,300,120,12,362.09747275377765,244
failure_storm,bio,86,2,1,0,70,8.0,0.0,3.4686800657596333,4,1.0,0.4462600477726011,0.9259798553745427,0.4009980732773286,0.230743738698661,0.9720828575833133,0,1,1,0,0,2,0,0.0,0.0,0.0,0.58,0,agent_failure,0.3697448586327487,300,229,1,474.1229032679608,244
failure_storm,baseline,87,2,1,0,169,47.5,0.0,3.0761791597998354,3,0.9759032562504736,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.8771637711730822,302,121,12,365.1736519135775,244
failure_storm,bio,87,2,2,0,70,3.5,0.0,3.6179684197108593,5,0.9935343353513186,0.47613170191752363,0.9244163211737461,0.4535114480600426,0.28136684402104395,0.9663997657628616,0,2,0,0,0,0,0,0.5,0.0,0.0,0.44,0,agent_failure,0.8771637711730822,302,231,1,477.74087168767164,244
failure_storm,baseline,88,2,1,0,170,48.5,0.0,3.5561791597998353,3,0.9823771328576594,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,304,122,12,368.72983107337734,244
failure_storm,bio,88,2,3,0,69,3.1666666666666665,0.0,4.24792591037814,4,1.0,0.5536465168433939,0.9247020354594604,0.32752588182101494,0.15250964540736536,1.1,0,2,1,0,0,1,0,0.0,0.0,0.0,0.7999999999999999,1,none,0.0,304,234,1,481.98879759804976,244
failure_storm,baseline,89,2,1,1,170,49.5,0.5,4.4449195072590655,4,0.9859771328576595,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,306,123,13,373.1747505806364,244
failure_storm,bio,89,2,2,0,69,2.0,0.0,5.421810346172277,6,1.0,0.5197165037620007,0.9287020354594605,0.2803840586373552,0.10537837589257787,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.24,0,none,0.0,306,236,1,487.410607944222,244
failure_storm,baseline,90,2,1,1,170,49.5,0.5,4.6498856642882975,4,0.9846209876625975,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.3398393831275815,308,124,14,377.8246362449247,244
failure_storm,bio,90,2,3,0,68,7.166666666666667,0.0,5.04637808537779,5,1.0,0.5461709460093023,0.9294755291049629,0.39579937042547364,0.22406073914209376,0.9724177989089712,0,1,1,0,0,1,0,0.0,0.0,0.0,0.5800000000000001,1,agent_failure,0.3398393831275815,308,239,1,492.4569860295998,244
failure_storm,baseline,91,4,1,0,173,50.5,0.0,4.661885664288298,4,0.991191924296784,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,312,125,14,382.486521909213,244
failure_storm,bio,91,4,2,0,70,2.0,0.0,5.632503137811844,6,1.0,0.5287959235963605,0.9371898148192486,0.3012329046489158,0.12839000869973283,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.34,0,none,0.0,312,241,1,498.08948916741167,244
failure_storm,baseline,92,2,2,1,172,50.0,0.3333333333333333,3.66274034745923,3,0.9799362561444476,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,agent_failure,0.6754922228082715,314,127,15,386.1492622566723,244
failure_storm,bio,92,2,2,0,70,37.25,0.0,3.746282876393539,4,0.9969915618947154,0.5773939030506924,0.9382192005259994,0.4070672396229424,0.2366964718862394,0.9686584871045474,0,2,1,0,0,1,0,0.0,0.0,0.0,0.5599999999999999,1,agent_failure,0.6754922228082715,314,243,1,501.8357720438052,244
failure_storm,baseline,93,1,0,0,173,,0.0,1.9004411196624917,2,0.9755862871924913,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5479153729981721,315,127,15,388.0497033763348,244
failure_storm,bio,93,1,1,0,70,2.5,0.0,3.6906313991291078,4,0.9991785936057457,0.6011605486725408,0.9446031457303086,0.4486937727305982,0.27692481000160885,0.9700873478224206,0,3,0,0,0,1,0,0.0,0.0,0.0,0.32339808930939506,1,agent_failure,0.5479153729981721,315,244,1,505.52640344293434,244
failure_storm,baseline,94,2,1,0,174,50.0,0.0,3.250441119662492,3,0.9847862871924914,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5975228617923606,317,128,15,391.30014449599724,244
failure_storm,bio,94,2,2,0,70,2.25,0.0,4.357257203752099,4,1.0,0.6196801400743117,0.9515939046490149,0.3317660377287115,0.15927739573864252,1.1,0,2,1,0,0,0,2,0.0,0.0,0.0,0.4600000000000001,1,false_signal,0.5975228617923606,317,246,1,509.88366064668645,244
failure_storm,baseline,95,3,1,0,176,51.0,0.0,3.7107304902802323,4,0.9931862871924915,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.2964102081334347,320,129,15,395.0108749862775,244
failure_storm,bio,95,3,2,0,71,1.5,0.0,5.882454517133112,6,1.0,0.5748054649519323,0.955593904649015,0.2856571578623801,0.11360343811313772,1.1,0,1,0,0,0,0,2,0.0,0.0,0.0,0.24,0,false_signal,0.2964102081334347,320,248,1,515.7661151638196,244
failure_storm,baseline,96,6,2,0,180,53.0,0.0,5.230730490280232,5,0.9961981005398899,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,326,131,15,400.2416054765577,244
failure_storm,bio,96,6,4,0,73,1.625,0.0,7.401503477857299,7,1.0,0.5470067644990962,0.9558796189347293,0.26268313025183304,0.08972995333959821,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4570298199999999,1,none,0.0,326,252,1,523.1676186416769,244
failure_storm,baseline,97,4,1,0,183,51.5,0.0,5.334250155240219,5,0.9992500310480439,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,330,132,15,405.57585563179794,244
failure_storm,bio,97,4,3,0,74,26.0,0.0,7.63101000344127,7,1.0,0.5250398341088015,0.9558796189347293,0.25159534558814156,0.07934298366885938,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.48,0,none,0.0,330,255,1,530.7986286451181,244
failure_storm,baseline,98,1,2,1,181,53.0,0.3333333333333333,5.209999999999999,5,1.0,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,331,134,16,410.7858556317979,244
failure_storm,bio,98,1,4,0,71,21.5,0.0,7.449760759397377,7,1.0,0.5068675411759631,0.9524510475061579,0.24466774595584956,0.07367629428410079,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.48,2,none,0.0,331,259,1,538.2483894045155,244
